-2.433806223830938323e-02 -1.496068817438648592e-02 -4.316607423675339339e-02 -5.789909061073374164e-02 -2.453652467274675467e-02 -1.370228923416927022e-02 -1.630680333910082547e-02 -2.413384270672198559e-02 -3.030688616624926598e-02
-1.696740009989661192e-03 -9.046209315315543358e-04 -4.852310540484991268e-03 -3.143171369203777432e-02 1.477356290153435548e-03 -1.153959216053096828e-02 -1.893924584288844692e-03 -9.719585843689313928e-03 -1.462848818506124436e-02
1.798090210278149728e-03 5.435123803623684996e-03 7.614349733159173420e-03 2.394602284891595573e-02 -1.270843399969672806e-02 2.196558427523938057e-03 2.613923547143342119e-03 -2.012978275206270262e-02 -3.174384750953004181e-02
3.517963805974094055e-02 3.484465634583385624e-02 4.076107563594352778e-02 2.734099797405150495e-02 -2.555988097795244135e-02 -1.160073790193040001e-02 -3.019101320675741332e-03 -1.226557752049430190e-02 -1.433591386965932420e-02
-1.200463194921561234e-02 -2.330419890251225409e-02 -1.999694033612587490e-02 -2.559984363478833014e-02 -8.953090880734320897e-03 -7.327842274829735568e-03 1.363221350919225066e-03 -8.372277719161413598e-03 -1.475807683307978936e-02
-3.124186254391451631e-03 -8.212288519213439483e-03 -8.425583112989395995e-03 -3.353107403717297402e-02 -1.308251492900420684e-02 -1.233945138675987367e-02 -1.378064106170901262e-02 -2.958293250842187333e-02 -3.628624535700496201e-02
-1.304124940130162516e-02 -3.781500157090284496e-03 1.584320263630146358e-02 -2.712926631294640747e-02 8.595865028374600038e-04 -1.631161684557621639e-03 1.648198953111755559e-03 4.275241264460096988e-03 -1.658327771968823999e-02
1.049205312470965698e-02 5.814233549937579230e-03 -3.249234606172093226e-02 -2.755461443679356123e-02 -5.669385022121984676e-03 -9.306283323073169175e-03 -6.920267993053974033e-03 -1.450770310087223965e-02 7.970738935702143804e-04
1.116943819885704049e-03 3.739363035831406307e-03 4.897621356982222217e-04 -3.300965349620742229e-02 -9.209685462107724055e-03 8.846357085660206798e-04 -6.959250422279475001e-05 -1.160783660635788563e-02 -4.478202007625724235e-02
3.008636336086988050e-02 1.967863822774474844e-02 -1.961637248888433924e-02 -2.272270127060936271e-02 -1.252084447428815708e-02 -2.130048396392825519e-02 -1.708716888152240695e-02 -4.253432237107469815e-02 -3.097620362715590436e-02
5.683933100085309352e-03 6.252219362745206101e-03 -9.961391129702394653e-03 -2.852972009537096433e-03 -1.661962354953458454e-02 -1.171477024491706341e-02 1.542191823356398083e-03 -2.250979203875536419e-02 -1.439078912622224725e-02
4.215128529997093582e-04 -9.166306213948031967e-03 -1.580801662732457188e-02 -3.261400107066343701e-02 -9.029447257329788895e-03 -7.248273327339119741e-03 4.646896558416039290e-03 -6.528782453362261262e-03 -4.015144927549932352e-02
2.647679259468924823e-02 3.451164401956559324e-02 3.282121990180249943e-02 -1.855561377959505853e-03 2.224738598026863249e-03 -7.238530062249400043e-03 -2.885842201127399032e-03 -1.580274753360257772e-02 -2.663470340549193432e-02
-3.831876806980455234e-03 -1.707532566905914373e-02 -4.618832415112565648e-02 -1.712855918225604859e-02 -4.737706965825274306e-03 -1.096024845239014327e-02 -1.710293910231563963e-02 -2.776377106206404446e-02 -2.913925790230707455e-02
1.098115871542151845e-02 1.513848165829946753e-02 7.382651627138275829e-03 -6.848788881352699774e-03 -1.365071123526174005e-02 -9.997581437030307952e-03 -9.583372602523699060e-03 -1.621357060033477848e-02 -3.085599635806905716e-02
-9.877899545470653769e-03 1.062666216352853472e-02 -4.598657658469658058e-03 -1.384299945196544070e-02 3.858604263721612977e-03 -1.964668156123396906e-03 7.348567177540112245e-03 1.248417529217234895e-02 4.104580290812144365e-03
-6.278150126167485884e-03 -1.169294090084535727e-03 -1.065198534772104563e-02 -2.302364552561291314e-02 -1.321093559570881044e-02 -1.472521455044914669e-02 -7.755715955736333656e-03 -2.405449145855605847e-02 -3.550111863344534990e-02
-6.117867869543817949e-03 8.888763295333345499e-03 -1.467612542614868745e-02 -2.299046699942215027e-02 -1.917823144508650629e-02 -4.996114876608318336e-03 -4.018910873929085886e-03 -2.398795789008917323e-02 -2.830324844472445825e-02
2.576143895117345185e-03 2.548957232844546728e-02 1.542543313340043187e-02 -1.485730821030394576e-02 2.470920280852135532e-03 -1.632318845568717092e-02 -1.308018025360963184e-02 -2.790770448533404571e-02 -8.720849799371523103e-03
2.045070598002065795e-02 2.247702825192851844e-03 -1.171844354570310102e-02 -3.066497035334042609e-02 -2.865760302048855554e-02 -1.014906340423211289e-02 -1.593255066343801304e-02 -2.437405922353594670e-02 -1.563443679177285370e-02
4.612905021697098068e-02 1.894956011427559317e-02 -3.311864567284210359e-02 -2.873938684376700636e-02 8.724575671662213733e-03 -1.164465837952128290e-02 -1.261353382935582329e-02 -2.477712958228157902e-02 -4.775382071505851478e-03
1.402015960463155048e-02 1.564485644789345015e-02 1.560487283409677656e-02 1.539168098542199013e-02 2.715039278280548599e-02 4.972439985858614735e-03 1.936404473961300318e-02 1.980160745384221960e-02 -2.279946844218848009e-02
-1.751010176780715133e-02 -1.151894553130349864e-02 -1.138351457092975916e-02 -5.808043252174446835e-03 -1.560285918700337129e-02 -2.997284979722940335e-02 -2.463420634764768372e-02 -5.201077063717816223e-02 -3.642457403593558213e-02
7.880864371067990148e-04 -3.473293322861350845e-04 -5.733667985313603728e-03 -8.457159970056181766e-03 -2.778035592465460599e-02 -1.182568303518928728e-02 -1.020457367832957457e-02 -1.310389247762703754e-02 -4.192467346867669205e-03
1.425889143042022127e-02 -9.272178343234384335e-03 -3.708849346869343838e-02 -2.258983418111738459e-02 -8.481729771487115863e-03 -1.077760806926147778e-02 -5.068483697452269045e-03 -2.720357725560045709e-02 -3.958146466845059025e-02
1.317196448744282523e-02 1.362758964279843846e-02 3.202910284534616486e-02 -4.674962435459700913e-04 2.265212566712482625e-02 -7.805531614031534053e-03 1.425674162711346171e-03 -2.249513223430739048e-02 -1.561541736933503254e-02
-7.982874472853953088e-03 -1.254663358528713968e-02 -2.249563349673808221e-02 -3.433014464783131631e-02 -9.474615388185103453e-04 -2.257501466064468568e-02 -2.260369980367067308e-02 -2.417117358077481085e-02 -3.237468611437702842e-02
4.597765934454191294e-03 3.929320924941111584e-03 -1.679065846517753188e-02 -3.183111147265607621e-02 -4.774574826831206654e-04 -1.188876359869053302e-02 -3.336439247384436792e-03 -9.230733606552967221e-03 -1.377183848318097592e-02
-2.301854735970692775e-02 -3.861009184184931858e-02 -2.801329420696170233e-02 -4.324891378245537300e-03 -2.753610990719582846e-02 -2.060625316719724015e-02 -7.783906716407136897e-03 -1.955797679409380235e-02 -2.147100953869764822e-02
2.192703956766362591e-03 2.389697411960246820e-03 1.715085643067644841e-02 2.912322667385900191e-02 2.862347853890892177e-02 4.407361715625925970e-03 1.521606771565115618e-02 -8.182370592660127145e-03 2.870078751499356966e-03
1.982469130819694211e-02 2.673327307341301015e-02 3.321720052711645693e-02 1.684036096988638515e-02 3.479015768770014200e-02 5.244822118232678534e-03 5.276015252424392371e-03 -5.418544550073753005e-03 -2.198635623125488534e-02
-4.164166223600929834e-02 -3.099826539789234808e-02 -3.151458944051507838e-02 -2.925616698147776029e-02 -3.142032237320891569e-02 -4.097757976384578532e-02 -3.425785957745001303e-02 -3.357239217339237636e-02 -2.986318977224248702e-02
-3.274706561070550755e-03 -1.902811267572470516e-02 -2.796867142681297089e-02 -1.998584288957593394e-02 -9.144961628852133623e-03 -1.884451834419680581e-03 -3.147971546080314490e-03 -1.097707075115541588e-02 -2.723167627957700718e-02
-2.186040052897168622e-03 9.715274515129922531e-03 1.084272239016065216e-04 -3.366166979944489046e-02 -3.537946491246140267e-03 -8.896355392621530661e-03 -9.575956750564842967e-03 -2.484422603310978625e-02 -2.551230008404826999e-02
6.684240381557922557e-03 1.574600932556244337e-02 -1.690223673126402953e-03 -1.429656160995549860e-02 1.403027978235485071e-02 -3.206507619470126171e-03 -1.422958549554985928e-03 -9.139248626907408787e-03 -1.639730073272352082e-02
-1.363932334185283245e-05 -8.276547784720417536e-03 -1.748711210344349939e-02 -3.648048123292771394e-02 -6.832128531421935783e-03 -1.282372016620449140e-02 -8.213841024856630146e-03 -1.057261618346630981e-02 -7.426320474325765440e-03
-1.640958453516531274e-03 -1.080099100861901112e-02 -1.018683447572634425e-02 -3.424068392674518846e-02 -1.789254203970815776e-02 -4.295548506445861538e-03 3.351886412704164781e-04 -8.161551465221216980e-03 -2.966796410863272240e-02
-2.573120450997572542e-03 4.484099730856200283e-03 1.095044458419106546e-02 -7.658820925093547984e-03 -4.270092566543788951e-03 4.314437169362298451e-03 9.852876674467637985e-03 3.912152988995640929e-03 -9.502629730611564587e-03
3.270918916168804452e-02 3.101545780739884545e-02 2.228185898633695816e-02 -1.594930377843424996e-03 9.263945859316634335e-03 -6.429636997509733526e-03 3.865413756795305945e-03 -8.925534227059290365e-03 -2.455976195604614009e-03
3.538957660934779472e-04 1.532532345432930168e-02 -9.585256690185721407e-03 -2.102817661124093199e-02 -1.231016482144393909e-02 -5.685215165089841510e-03 -2.549395433388075734e-03 -1.127145566361815315e-02 -2.844196108897868377e-02
1.499302745952125690e-03 1.012169765476655589e-02 -1.711061738639935072e-03 -2.307302970088432464e-02 8.462503319254171402e-03 -1.273357714882854957e-02 -6.777391296495936107e-03 -6.717757187541847919e-03 -1.632758091347737833e-02
-1.446699129038932176e-03 -6.997199368211309486e-03 -2.141659669054244916e-02 -2.390149719681730275e-02 -1.497741202610186097e-02 -1.694395340837666353e-02 -8.705302977354499247e-03 -2.728127009122598493e-02 -2.827217944177442058e-02
4.370157509222242359e-02 6.957447609464971483e-02 2.533729250424584037e-02 2.267263938046273908e-02 8.108371529147240242e-02 6.912420406255416483e-02 7.184043018924914092e-02 6.892125793923295496e-02 4.471520142762208661e-02
-8.094884752193626937e-03 -1.935508579117823855e-02 -2.605092663337282149e-02 -1.825702256166656517e-02 -3.099269778671193370e-04 1.129076341447930168e-03 -1.159313449279479645e-03 -7.606041377237251003e-03 -1.912336888323502501e-02
9.152043310174062113e-03 8.198574451730833434e-03 1.859847826067632937e-02 2.492873151728593542e-02 2.976452155145279874e-02 1.053081385326934578e-02 1.370461560546838882e-02 9.946833266580390118e-03 -1.308747732299604845e-02
2.040364587955645348e-02 9.766814970311159944e-03 6.621584095497011577e-04 -2.784868184455842333e-02 -9.054703282278411466e-03 -2.691348309006707899e-03 -1.135974825299991857e-03 -1.617516170797205985e-02 -2.876546529763664845e-02
1.711631241104029019e-02 9.449672415658793082e-03 8.924330552522827253e-03 -1.165023521255932615e-02 8.671871122236780860e-03 6.234787112562547272e-03 1.296187100792152956e-02 6.772696710359862003e-04 -3.096093945615037077e-02
1.700426441347530418e-02 1.910273478325537691e-02 1.541185617224482239e-02 4.593653400306134220e-03 -2.242300111051282775e-04 1.230463813247167741e-03 2.575429377047912596e-03 7.568716625287026873e-04 -3.412114433797094892e-02
-1.494287677424374801e-03 5.568633169534500070e-03 9.643039568839618589e-03 -3.313961359541369583e-02 4.922839098356033422e-02 1.478051584697994900e-02 1.536347433565762172e-02 1.748618562565995571e-02 -5.931696415991644100e-03
-1.516800853738273225e-02 8.905080402697995723e-03 -2.834040720493322466e-02 -2.449504213009253209e-02 -2.348066976127678035e-03 -2.256800830722897801e-03 -3.896924899853210136e-03 -1.497211842021574542e-02 -1.943559741979132213e-02
1.639078989839901773e-02 -1.174124128881716411e-02 9.939332650004784747e-03 -7.850266513226046572e-03 2.307550089472371405e-02 4.584078691118325874e-03 9.363509113521486377e-03 2.709155703806848722e-03 1.105586998287864074e-02
5.700376061787715970e-02 3.387404419144360301e-02 3.509281796926085745e-02 -1.024979592012893216e-02 -4.355330011947978336e-03 -8.456279468996234783e-03 -5.826060787173432433e-04 -8.422506234222101526e-03 -1.934266025070480871e-02
-3.239792812438845732e-02 -2.779587678570324266e-02 -3.113611232182923738e-02 -1.341987229272563475e-02 7.535086169157986964e-03 -4.966515769987039745e-03 -1.039819011114076876e-03 1.072148665695486607e-02 3.291852327490136197e-03
-1.339734168641655392e-02 -5.788287589696666964e-03 -3.731919789539987851e-03 4.409726253816051607e-03 -1.065578348581899815e-02 7.380451600038024154e-04 -4.692199472161106633e-04 -1.180357424774502659e-02 -1.910053214389777080e-03
-7.498747148629019733e-03 5.967406956750897877e-03 8.815594744108820949e-03 -6.928163903519386248e-03 1.791609964030728072e-02 9.481972191104465718e-05 2.033395780611025813e-03 -5.829673160327612574e-04 -5.710540942242527986e-03
9.370041516520327338e-03 -4.034657524912613029e-03 -3.153645731400480517e-02 -4.492361959893984708e-02 9.834384998080087162e-03 -4.803366943238380517e-03 -6.765836351960262049e-03 -4.341545469677629727e-03 -1.996630602581167535e-02
1.131454355656163341e-02 3.483193999408102596e-03 9.489568687341220707e-03 -1.997536857371853131e-02 -3.310040859939911151e-03 -4.242471104969720245e-04 1.119706314158603905e-03 -1.111556297793480329e-02 -1.718532051401876204e-02
1.769692726641847874e-02 8.296911612809614381e-03 9.673256258021180679e-03 -9.054419792735749623e-03 -1.052096369199666433e-02 -1.088105401418532243e-02 -1.178747222432931577e-02 -2.024146814084305801e-02 -2.543897575678972026e-02
2.129826022518294462e-02 3.670471474990316674e-02 4.259845531019763182e-02 1.674208596185337503e-02 7.284849147801479574e-02 6.295487170131519594e-02 8.122272421179677071e-02 6.823593664563003258e-02 7.315152071827450697e-02
-2.137294806406150535e-02 -2.456188867593370184e-02 -2.690732034964034292e-02 -4.703466211220035803e-02 -2.484791973560006653e-02 -2.025803731392798387e-02 -3.308335977638798137e-02 -4.766868728116840925e-02 -4.509583178302006834e-02
1.038676154465599175e-02 -1.066517008133194971e-03 -1.931998848669179772e-02 -2.530387251205228755e-02 6.695360158041522604e-03 -6.762000946358244155e-03 -3.924021053403764676e-03 -6.492149058202507927e-03 -1.780047669676917271e-02
3.359804719853443544e-04 6.550696918974799852e-03 2.344928932503643690e-02 -5.264165152406375184e-03 -4.503331130633420054e-03 1.394579077728707976e-02 1.418226048540408360e-02 -2.085910988356033582e-03 -2.305424101137687129e-02
-7.097431323431174603e-03 -2.317778753024472838e-02 -1.230381966252689502e-02 2.213383657055495272e-03 1.809985494926334010e-02 7.276857249457193907e-03 1.334767489636477615e-02 -2.677234696258565683e-03 -5.301315715864151831e-03
3.435029808037070448e-02 9.869414197652739973e-02 8.133764962689378486e-02 3.500256328684096200e-03 3.368291482116256286e-02 1.322883589376851361e-02 1.829930957399671446e-02 2.573966919099566347e-02 -1.541818116068360660e-02
4.867660924228607057e-03 -9.546365575025519620e-03 -1.788760286031793739e-02 -2.899332882698052449e-02 -3.095807507537440273e-02 -8.349487710251967537e-03 -1.283843297651196015e-02 -3.116635450464708829e-02 -2.094647140916057818e-02
2.663167815845387740e-02 5.017491320600159926e-03 1.906533898392529305e-02 -1.651154250431412576e-02 -1.037975780878936310e-04 -1.867238357584549008e-02 -2.288592799211651777e-02 -1.616063325475683779e-02 -1.628057718904791368e-02
5.868186329166916876e-03 2.193337754608470566e-02 1.656045124426743995e-02 3.115475478822042274e-02 5.797454880525178267e-02 2.264526264700511549e-02 4.668708435840013965e-02 3.789604182546926769e-02 -1.671200879567201827e-02
-1.534169345983340399e-02 -2.775648947989917820e-02 -1.539054717728790579e-02 -2.082958761469646397e-02 1.624080696130243348e-02 6.000195770426715314e-03 8.088283563656735800e-03 1.428863418589176697e-02 -2.132092107264540060e-03
-1.108100905042398721e-02 -5.708591202894648838e-03 -2.524351399404416857e-04 7.612471506111970036e-03 -3.841459462475374596e-03 8.560515017001540244e-03 3.162263383772970227e-02 -8.216891645692760149e-03 -1.111165639245234593e-02
4.284671888633525411e-02 -1.264150134916265135e-02 -1.134455785860127991e-01 -5.851633156830271520e-02 -2.632546050444075150e-02 -1.360652918629605412e-02 -9.211759048910264647e-03 -1.879818848674486703e-02 -1.944069635302694832e-02
1.426952187015040688e-02 6.658199165172147722e-03 -1.432689665793083003e-02 -3.116521224123491862e-02 -7.783569411546873568e-03 -9.849194231205886385e-03 -1.089322278261404750e-02 -2.861559802740220801e-02 -3.199603265951051628e-02
-8.286458028681338572e-03 -1.346471109090016834e-02 -1.464147924479213166e-02 -1.127394676344185658e-02 1.518518252137478555e-02 -4.899470090305567231e-03 1.246458026452476912e-03 9.548187649905484978e-03 -1.580855887406093160e-02
1.870320854226179344e-02 -2.726401737369191138e-03 8.419416344179987341e-03 -2.508518874418103756e-02 4.317874156003543608e-03 -1.076774763553008107e-02 -1.225432237565121131e-02 -5.621449587336848144e-03 -1.743181938314900675e-02
1.218110915401620720e-03 -1.713296559236691247e-02 -3.188520387196541045e-02 -5.623495395868086111e-02 -4.850204861321411737e-02 -3.878379847250296858e-02 -3.500052677206483276e-02 -1.854710481197988786e-02 -2.206470355857777926e-02
-1.260768597418832938e-03 -9.795734337680305978e-03 2.468410091089893749e-03 -2.383134982685539138e-02 2.229920034732324821e-02 -1.056095660518118623e-02 -8.899463070886490940e-03 4.332601697071596786e-03 -1.549755519114486306e-03
-7.243963814254519677e-04 1.764940783468067547e-03 5.261403019553762689e-03 -1.704329664575664769e-03 -5.785461269871731505e-04 6.977619295238121720e-04 6.956626889136987603e-03 6.557257255684467885e-03 2.030404008722618957e-03
3.221184925461075682e-02 6.165529999438212200e-02 4.702484849945474943e-02 -4.730699148970891194e-02 5.663368612106742250e-02 5.089363591406222825e-02 8.429897846847482501e-02 7.855175327218397174e-02 2.701863827402960216e-02
-2.395861458903176394e-02 -1.709006217141877115e-02 -2.709278705994792522e-02 -3.813740256337920520e-02 1.314018651801673312e-03 -1.600748026075023839e-02 -1.511820323803974610e-02 -8.369009038957967231e-03 -1.295827376538172260e-02
-5.383300010984155143e-02 -4.057570386023075237e-02 -3.081566752280310434e-02 -6.578393217512510695e-03 9.039540419314458577e-03 -6.811683102967377480e-03 -5.256886099717874260e-03 2.364014888488546410e-03 -1.842048972074826832e-02
5.709436809777490747e-03 5.522728503403817948e-03 -4.140342581702718960e-03 -2.217101766168656264e-03 -4.090039716694571052e-03 -1.451034055704827040e-02 -2.609347351679247584e-02 -1.014607583414581585e-02 -2.681914993296408145e-02
5.076367948527945456e-03 7.095703488259683632e-03 7.383615794257338341e-04 1.840184842972024046e-02 3.387145021156295205e-02 8.286105814895961680e-03 1.085294802041923516e-02 2.240519846003656557e-02 1.872449188202255851e-02
-1.947987945466129632e-03 -1.252863155463807519e-02 -1.866334196535779019e-02 -2.443171939220484951e-02 1.527906857183799171e-02 -9.469965007972428600e-03 -2.038113058469132391e-02 -1.866497333962799376e-02 -3.660310516114879953e-02
-1.791683284461872971e-02 -3.064659799259034437e-02 -6.895709182882686639e-02 -7.777257395292315467e-02 -1.161869814921125954e-01 -6.513405635350971723e-02 -5.218539434971569690e-02 -5.493201602730009986e-02 -4.917758321206040090e-02
6.105248099789690151e-03 2.835250178874536287e-02 2.070272970255584294e-02 7.048282393560424165e-03 1.365696444570292656e-02 -8.176225213728814667e-03 -2.587028963810084157e-03 7.658364827753848941e-03 1.956167216356918034e-03
-3.455728788777320294e-03 -1.095904757510055352e-02 -1.661050049003796880e-02 -3.029913121528642408e-02 1.916088427364046748e-03 -1.854136328381878265e-02 -1.070575434606945223e-02 -1.163824569973008309e-02 -2.490003774119996932e-02
-2.557004435348434910e-04 1.886625271245904317e-02 -5.829383913717040011e-03 -4.228970801988770831e-03 1.745496080134585279e-02 2.320783981622287235e-03 5.881713890148105618e-03 6.914734573801539774e-03 -1.752621273753872388e-02
4.202780568539427920e-03 -1.670891749634002832e-02 -2.783244295279575786e-02 -2.895568207128464133e-02 1.312884511756339141e-02 -1.896210680411211311e-02 -1.637911182555036940e-02 -5.651381367555274871e-03 -1.119336541487414571e-02
1.709244425312254553e-02 8.954348925817619612e-03 9.058474517237386989e-03 -2.076560463830248379e-02 1.495857555527912129e-02 -7.535095073469453945e-03 -1.212090742916549502e-02 -9.438894142073361512e-03 -1.595649814606142983e-02
2.064883955629752410e-02 4.245582181517991091e-03 -6.163219686669805381e-03 -2.819230173948378531e-03 7.243532535555687914e-03 -5.688978036943462095e-03 -3.774791789816140438e-03 4.404004675805521019e-04 -1.035349146254005773e-02
-9.081378187564841456e-03 -1.354557104076367126e-02 -7.586983140278789721e-03 -1.785224215999969138e-02 1.794952153938793316e-02 -1.127170955280541731e-02 -7.233210724790180464e-03 -3.962756152113769935e-03 -1.002047213150706120e-02
2.053023908411991116e-02 -2.956951244198080878e-02 -7.417676559328076347e-02 -7.380297236964467045e-02 -5.960998812061887864e-02 -4.401365235420503369e-02 -3.881970466993690805e-02 -3.343701862939918446e-02 -5.012939482153843523e-02
1.051960600701126866e-03 6.361357117327607474e-03 -6.204042905418005217e-03 -2.023534357170454680e-03 2.233326841080852422e-03 -1.338244947260633019e-02 -1.421047965583661227e-02 -7.987633389323353997e-04 -1.186012170179091482e-02
1.781270726639925736e-02 -3.433353641841865346e-03 -1.274387210557688388e-02 -7.276761202613264354e-03 9.229698049425746204e-03 -2.571412663638565025e-03 1.286384511102915207e-03 9.481626190576700197e-03 -2.389315064832735203e-02
