4.564001777827009221e-04 4.044943748442442200e-04 4.597756118480678111e-04 4.375373043270514017e-04 2.966399768433714002e-04 1.925349917284435719e-04 2.137738485104012653e-04 1.864733644405536239e-04 2.592812683692713449e-04
6.781402551849780025e-04 5.470368184778973131e-04 5.432705476924315491e-04 4.404588071255099990e-04 2.884785876040574237e-04 1.222785465058162657e-04 1.375607608624651590e-04 1.304626423943577862e-04 2.376080732426899544e-04
1.527657911322144457e-04 1.499486290545970490e-04 1.794173896147999159e-04 1.987396823208698038e-04 1.625044850817047859e-04 6.455114925651983526e-05 7.133125849911881033e-05 7.248506835089152389e-05 1.488837609526783012e-04
4.913255089600276904e-04 3.644956932002951788e-04 3.827764278316880819e-04 3.555635912775301222e-04 2.820557504197296339e-04 1.406152420524442448e-04 1.587016130941698577e-04 1.488300552916488328e-04 2.546652835828666639e-04
4.696850894108095531e-04 3.713535396949740885e-04 4.069217761240029319e-04 3.410234147456225884e-04 2.953969890407970311e-04 1.025767437378144464e-04 1.181532944926066975e-04 1.189297450610027340e-04 2.767625972224241337e-04
5.585690953326949426e-04 5.365706191493568866e-04 7.581692764966341258e-04 8.814261134690859478e-04 5.785318384819992943e-04 3.660911706557801182e-04 4.068283369882408351e-04 3.593070174603418820e-04 5.697272757960725187e-04
2.524530093541699216e-04 2.294066197482402814e-04 2.562776162160496085e-04 2.574729209195991686e-04 1.734607029992840665e-04 1.096375047688891158e-04 1.195815157579716015e-04 1.194790236498377567e-04 2.002733337183038032e-04
1.859668256027902089e-04 1.838043913383602401e-04 2.110319962536078009e-04 1.780916987701441911e-04 1.340003985483839699e-04 6.349013805861947191e-05 7.358179358440963824e-05 7.787506909839869707e-05 1.778327665158396798e-04
2.642148370366470544e-04 2.492226573704847681e-04 2.715074158350372358e-04 2.917107806484908750e-04 1.676332952165182633e-04 1.108984768458665116e-04 1.355308746892047722e-04 1.430742873462786946e-04 2.957132372933823916e-04
2.872760936547535948e-04 2.836213927975839155e-04 3.568328762733052884e-04 4.512836840229184077e-04 3.432277338770717279e-04 1.543906451466625640e-04 1.662284994626839207e-04 1.679347132235164963e-04 3.295360715969142262e-04
5.122608359136027190e-04 4.748251839954420461e-04 5.324385397569297851e-04 4.575142241085572437e-04 3.132751329353311576e-04 1.557532082504531346e-04 1.752545061481924904e-04 1.771116545654649599e-04 3.517024729619011580e-04
2.101839639281344319e-04 1.970844998698817463e-04 2.694381784038579752e-04 3.710535676384463244e-04 3.344786830583590387e-04 1.400051897345599983e-04 1.589201383098703957e-04 1.567863265474755963e-04 3.339778286878258839e-04
5.180725168889566135e-04 4.225290391570712956e-04 4.299493159602985060e-04 2.933108842397835758e-04 2.047567555336637923e-04 1.124870957118773163e-04 1.267710957481016365e-04 1.204883446508375755e-04 2.430619210633810923e-04
6.965619882146611985e-04 6.331608086451723238e-04 7.308718467304853306e-04 6.911210398059530746e-04 5.581780339161124260e-04 2.734694021072625603e-04 3.057756464094341098e-04 2.889259020908419018e-04 4.978596779885435808e-04
8.776479474246201562e-04 9.071203676196404331e-04 9.915443942578594516e-04 7.275053311196488792e-04 4.426611975100191998e-04 2.456346923560559503e-04 2.682446815738259716e-04 2.609335088694653138e-04 4.649256857603978332e-04
1.752495438001044903e-04 1.766006445549361814e-04 2.566157480727859763e-04 3.558770299314506502e-04 2.953921090205202660e-04 1.312219173481565804e-04 1.428671341969778297e-04 1.441459759836671850e-04 2.840322720327748129e-04
1.866650779249745540e-04 2.004433501436864162e-04 2.256894656016417144e-04 2.370419719941452286e-04 1.719395466938111738e-04 7.951271664785597437e-05 8.975075089390216476e-05 9.030579732627330714e-05 1.727444748362838567e-04
3.244577369496681740e-04 3.158144589300304617e-04 3.126639774959638629e-04 2.972642443230810727e-04 3.570767834311094902e-04 1.846043417603748793e-04 2.071156017886544021e-04 2.018568926211994352e-04 3.735369646454822501e-04
5.515898299823795981e-04 3.925469914052293063e-04 3.507658451993300730e-04 3.088844194799600373e-04 2.546021505807072316e-04 1.080918234765970709e-04 1.368800704688588610e-04 1.636745507622716644e-04 3.929538376051810999e-04
3.250317028995475255e-04 3.254023390302229757e-04 4.198880036312413466e-04 4.631496523795908260e-04 2.778905317177837730e-04 1.628191911366982936e-04 1.854033447323821804e-04 1.750175328751879533e-04 3.131344530593604958e-04
4.331974740556798764e-04 3.397645628935297424e-04 3.507172322450013979e-04 2.924386683116342311e-04 1.731083422464863020e-04 1.123353551165662267e-04 1.284224403286238214e-04 1.195758766843191268e-04 2.116710282233924545e-04
4.250285266633735404e-04 4.195341417077003143e-04 4.276348911604888059e-04 3.111596774237890273e-04 1.874948041070689797e-04 1.243151809038334221e-04 1.412038411217064748e-04 1.315739967808760014e-04 2.401478013080993179e-04
1.983720803728772353e-04 2.056413044631000275e-04 2.374338137660636505e-04 2.594389078237613333e-04 2.316517498279768716e-04 1.023937551551945546e-04 1.149329727202497153e-04 1.122826879742522266e-04 2.272438240749075078e-04
2.445730112401456324e-04 2.327863765023696629e-04 2.891130900659621972e-04 3.397740671251536781e-04 2.721408732724306390e-04 1.716252727936851130e-04 1.878165530577735609e-04 1.750308878116779709e-04 2.772749761816850622e-04
4.924241768191617297e-04 3.879592048683377925e-04 3.923796670737278447e-04 3.107081040949477568e-04 2.132362060101034018e-04 8.653807431902027503e-05 9.462031451579200336e-05 9.169651992047000988e-05 1.692949581364455724e-04
4.993871403451421997e-04 4.229435717997276356e-04 4.699307383455586518e-04 5.035202525989213029e-04 4.114223948572526268e-04 1.937492480312830168e-04 2.118636045647104282e-04 1.929024863025485814e-04 3.225361810751392611e-04
2.813465593163311240e-04 2.795983129985080140e-04 3.342433495976404600e-04 4.024239089588377283e-04 2.904894534653257310e-04 1.049174411170694654e-04 1.195429631954958438e-04 1.215486613628247170e-04 2.451356868287124513e-04
2.667799482574118031e-04 2.601845045918649291e-04 3.522471493251355668e-04 4.243131116494769373e-04 3.629347671048055446e-04 2.112707622484721881e-04 2.287438429311450250e-04 2.192876495286100180e-04 3.691455749244010320e-04
3.210827313864239585e-04 3.047301262657509113e-04 3.532495550229164394e-04 3.395749989486551712e-04 2.909267638884216467e-04 1.477852451212680052e-04 1.670314172800280161e-04 1.575525282320189291e-04 2.847823423253181829e-04
4.659748966122645442e-04 4.262827054291040696e-04 4.521401714057127208e-04 4.182017378353553028e-04 3.041866832357298378e-04 1.435595390610888700e-04 1.596169317064077831e-04 1.525157197159732192e-04 2.934639621445800373e-04
3.222054007268049247e-04 2.428769429489996412e-04 3.993111248534741975e-04 5.420036036983821859e-04 3.606021544558801750e-04 1.743890739466236184e-04 2.037758159156854987e-04 2.035897010326248591e-04 4.144202812048636275e-04
4.015107634331993580e-04 3.174092854957288878e-04 3.491652155684921155e-04 3.295697399953168016e-04 2.644891092304924030e-04 1.421559212899659030e-04 1.645855814138563744e-04 1.604800324228605746e-04 2.633926471877767739e-04
1.612245333464379371e-04 1.459140762236632582e-04 2.393281942680847152e-04 3.274562963627714041e-04 2.377771301266262682e-04 9.607900228603138970e-05 1.069252196299608215e-04 1.048924486122260191e-04 1.945556068401188554e-04
4.258164676662623549e-04 4.350237469983309069e-04 5.255719251375801093e-04 4.488685179468987485e-04 2.977831706638678355e-04 1.656076727127864245e-04 1.802400098928069738e-04 1.704970247089487856e-04 3.140048349448143483e-04
3.778614140070857275e-04 4.088837504574449611e-04 5.711354654487355020e-04 6.387176089897028675e-04 3.971114228710215244e-04 1.931242392596566049e-04 2.143425499985252003e-04 2.168525457713066373e-04 3.966054715774935957e-04
4.188765032719921066e-04 3.621630190386859738e-04 3.983355526249177103e-04 4.003696899869124692e-04 2.856849929602223170e-04 1.148254151498440123e-04 1.298372968950856077e-04 1.280793594620188713e-04 2.413148980686674605e-04
3.585632992135767694e-04 3.681777474654479576e-04 5.098865559376442036e-04 4.583203102359600933e-04 3.473746725348725306e-04 1.807593719943545452e-04 2.058259082271529650e-04 1.974670804369971222e-04 4.121526276338327577e-04
3.387225990343356585e-04 2.444371214513907375e-04 2.955162749691542246e-04 2.640871728494254000e-04 2.562890303805520631e-04 1.621445919148811754e-04 1.815930899831119660e-04 1.638072371039633879e-04 2.612907798391628234e-04
3.311595833914715570e-04 2.969468213778192478e-04 2.606397175324293158e-04 1.870149227964912342e-04 1.797004680178515557e-04 9.347091610134583561e-05 1.050101797595015540e-04 1.067647394381587844e-04 2.153607841457461092e-04
3.391369895990870020e-04 2.788521294401213879e-04 2.913100314192451634e-04 3.177137244787520132e-04 3.184495003127896240e-04 1.494980622194219677e-04 1.639612154418212953e-04 1.575029310147968431e-04 2.961720325902472695e-04
6.031835292779064162e-04 4.973832738244254870e-04 5.160679139060153631e-04 4.209012675858714303e-04 2.905921327552851707e-04 1.712924721346542611e-04 1.877520025810319737e-04 1.790031717876505724e-04 3.428346506927359982e-04
3.120030961754061138e-04 2.875047982279221870e-04 3.619340503779877594e-04 3.519705195683675569e-04 2.325180171747209812e-04 1.386197285617729591e-04 1.581842124047661002e-04 1.462091952637578629e-04 2.557769212228055977e-04
4.230337440747078404e-04 3.629510851271833261e-04 3.618500829876136748e-04 3.705790414770815389e-04 3.207551665563856957e-04 1.518161517556348983e-04 1.653174600075857370e-04 1.543348840422620327e-04 2.601549560683480422e-04
5.277140627075738166e-04 3.798375838772738433e-04 4.190469891205417241e-04 4.291776970746230546e-04 3.707930056925379247e-04 1.903631654743831447e-04 2.230292369453934498e-04 2.086514068948552847e-04 3.658790590526095343e-04
3.949776697305118489e-04 3.174522802886770023e-04 3.224005155737508233e-04 3.486324099212234628e-04 2.831891053333146502e-04 1.194892297426974892e-04 1.393798900146681063e-04 1.473196485144434575e-04 3.351559216487887127e-04
3.383717680824904761e-04 3.519674887066948088e-04 3.631720348959976974e-04 3.168542181306577277e-04 2.279123568820207169e-04 1.831271307057846798e-04 2.149319583124587041e-04 2.098329896444983689e-04 3.786593290435735781e-04
5.832359723463298451e-04 5.067807302526761148e-04 6.142033699021443027e-04 7.501862575491902163e-04 6.389760189073889762e-04 2.550595703736391329e-04 2.919575459171541709e-04 2.775503821701441609e-04 5.168324607485175193e-04
1.535749251171836249e-03 1.371788683664387776e-03 1.334566673556469851e-03 8.213783372150729178e-04 4.442180843321485995e-04 2.299476897092977978e-04 2.462970778774886682e-04 2.237657301285000955e-04 3.498348599579870211e-04
2.271761287315765543e-04 1.968861417450673557e-04 1.982170644332370557e-04 1.950720431012076261e-04 1.436625763311383253e-04 5.646925228064425539e-05 6.239198035440374213e-05 6.405143197318885484e-05 1.366850516573148155e-04
6.407276557527374905e-04 5.142636830460789454e-04 6.533248954794235175e-04 7.502909990206863000e-04 4.632331260723265842e-04 2.056397988822178391e-04 2.235617251145072260e-04 2.093141181276347851e-04 3.717766398476651801e-04
3.711234650110029065e-04 3.149328240356075170e-04 3.132103667733421304e-04 2.480608535190276243e-04 1.828515329641566822e-04 8.753974204567249728e-05 9.574637744025338293e-05 9.300466185813149878e-05 1.840578392267033792e-04
2.557002920977602400e-04 2.634576461655324664e-04 3.145348914292966924e-04 3.641028523241329751e-04 2.581822364960961735e-04 1.478552112468278779e-04 1.644873064270413465e-04 1.565049046927668996e-04 2.720370814006667359e-04
3.571560780704086113e-04 2.959658841644730032e-04 3.372484996515545674e-04 4.359832697464760543e-04 4.189558716374275349e-04 2.004662833634540675e-04 2.188664209568091934e-04 2.128420355460569624e-04 3.936739253798116067e-04
4.684052256180848417e-04 4.591573450763997144e-04 6.545625649183595129e-04 7.447949436414358360e-04 6.053802364069937880e-04 3.129050073735761828e-04 3.340255726350660481e-04 3.117624727517753769e-04 4.902234374454250698e-04
1.368786832949275833e-04 9.796634108572011002e-05 1.121209466765638041e-04 1.309433302318918635e-04 1.585040576158602832e-04 9.571944538178112083e-05 1.098153654086608810e-04 1.175376380120329856e-04 2.636924838301801799e-04
1.674973398644308276e-04 1.693700725473590296e-04 2.475043852885328022e-04 2.935654279844213121e-04 1.798801383895431982e-04 9.390326741376409103e-05 1.055430685730218698e-04 1.030796087826413299e-04 2.002300901011722090e-04
3.191724671018913995e-04 2.970536469492079945e-04 2.786809600463513448e-04 2.555051997408241959e-04 1.842823769854229354e-04 8.320181765364420556e-05 9.326661606134933891e-05 9.306218291693646449e-05 1.849091934069679866e-04
4.508004075358673646e-04 4.081392728960686611e-04 5.470159582381395325e-04 5.878837696440264438e-04 5.333041662358706247e-04 2.943491763761629798e-04 3.129302656746935085e-04 3.065122420196075836e-04 5.697440321051905343e-04
3.770297420908619301e-04 3.860494254807056436e-04 5.687845290680559884e-04 6.508725423889361039e-04 5.898786105911213440e-04 2.669548459615089797e-04 3.011080878043692621e-04 2.907060090906465888e-04 5.621793144562348132e-04
4.421217503716157182e-04 3.819589347762164522e-04 4.370607035506512972e-04 4.378765347683444276e-04 3.446290633668525061e-04 1.949752290236750341e-04 2.146288403970242342e-04 1.983699801790805850e-04 3.120363099118339534e-04
4.440855401286469828e-04 4.273779824074397382e-04 4.385044796448855919e-04 4.497714631153115761e-04 3.414258232834477269e-04 1.395035143045841863e-04 1.531328023320899234e-04 1.479625648646010205e-04 2.795663822039440305e-04
3.507468520957957026e-04 3.204449662541630772e-04 3.925257904291434841e-04 4.077084059681546080e-04 3.243306158872139022e-04 1.375038819469986962e-04 1.552966519953180580e-04 1.513878301746540700e-04 2.931625486646272094e-04
7.253104576909752410e-04 6.753533798937727539e-04 6.066363833079346790e-04 4.264979237880162088e-04 3.174785006766489559e-04 1.499620669982437704e-04 1.745938441479744085e-04 1.723735102572288014e-04 4.023964849866334959e-04
1.071570174345115589e-03 1.110789075691398509e-03 1.454810593868316460e-03 1.326970535442617560e-03 7.698964439872835186e-04 4.088503730754755594e-04 4.536199738319757202e-04 3.890685740020050076e-04 6.206683901748277776e-04
1.964349103644735806e-04 1.906102532585052245e-04 2.124491781960724524e-04 2.466998107918394467e-04 2.239746546440768427e-04 1.089677715068182451e-04 1.251395075267947021e-04 1.254754713253536380e-04 2.369219971436464789e-04
5.294212242241691513e-04 4.696799673151730303e-04 5.159782498942444562e-04 4.443280945123362358e-04 3.427119619374696669e-04 1.706607735901810585e-04 1.888072566992304857e-04 1.749212539168265579e-04 3.057347623691697436e-04
6.359870656302835101e-04 5.184579572659053781e-04 5.853669768094427184e-04 5.432084471893583455e-04 3.026215951412725147e-04 1.501381745434571258e-04 1.650043488090613408e-04 1.544375900608407903e-04 2.790231545215515752e-04
4.340088829994925845e-04 3.819231193143979297e-04 3.914906213475788377e-04 4.449285536985980727e-04 5.236642365080701467e-04 2.676729583068748752e-04 2.986244938755211464e-04 2.814801289825474839e-04 5.828517148005474269e-04
2.852745830552727568e-04 2.941777742814233321e-04 3.289954680918416585e-04 3.450106865967583758e-04 2.805885527770168864e-04 1.377440811901609052e-04 1.511413439593267682e-04 1.461912547420229913e-04 2.663403588460955262e-04
2.832320975345581360e-04 2.356027302166108228e-04 2.502451805515004679e-04 2.251943070716855289e-04 1.932024318982428213e-04 1.003304182405351241e-04 1.108734938760624900e-04 1.172484002827101079e-04 2.461711040233627301e-04
9.909821019868925163e-04 8.484134101415241602e-04 7.978101737000642402e-04 6.739418487189396956e-04 3.858655413702116732e-04 2.420227603751046175e-04 2.674981753689742447e-04 2.447897576822732901e-04 3.723751558125654171e-04
3.352194046897238877e-04 3.134556599593274484e-04 3.482443824205372351e-04 2.956217788014914305e-04 2.001998000535909483e-04 9.260252220288922587e-05 1.057354982229030682e-04 1.071333874254065677e-04 2.152085276192483576e-04
6.499783071596265671e-04 5.478960674381028184e-04 6.128261960947067877e-04 6.078745170200461345e-04 5.186813804221035440e-04 2.129478339782941987e-04 2.373760860876483747e-04 2.177376884338055874e-04 3.953420137863261630e-04
2.472140682132639711e-04 2.356096894545745002e-04 2.594937898878768578e-04 2.284884768286588042e-04 2.388139687027335256e-04 1.571012690154693914e-04 1.725604695698157443e-04 1.651961112878463922e-04 3.119832534745903274e-04
3.419107736326587599e-04 3.514374733436520515e-04 5.116913349032525815e-04 6.856397283073745186e-04 5.635872990946699801e-04 2.235302476314426912e-04 2.394415554818341008e-04 2.286453977016211780e-04 4.170051604760471875e-04
3.878954795499822694e-04 2.749911477475386334e-04 3.468660607277573860e-04 4.092736859032664043e-04 2.905376851439767094e-04 1.070658219982645321e-04 1.147452691290240523e-04 1.106270918656004909e-04 2.115790526211469569e-04
3.813163235364402937e-04 3.669458399602198995e-04 4.880927617354480219e-04 4.956916855454185367e-04 3.533238044239883635e-04 1.413803907578392582e-04 1.514464188703268377e-04 1.536860475390700032e-04 2.944698386060373707e-04
4.638925620059630717e-04 3.707913332930967698e-04 5.051639327879886565e-04 5.286999087912302997e-04 4.352920620234179694e-04 1.947449136876500120e-04 2.119059767644593251e-04 1.988774266949988601e-04 3.432048517346686367e-04
5.815804967803650527e-04 5.842572035036353029e-04 7.934495323633772301e-04 8.442926285171514778e-04 6.748036411214908270e-04 3.155462440724843276e-04 3.295337139297416229e-04 3.132046482685613142e-04 5.231718631282245013e-04
3.406429405898858676e-04 3.097688856246172406e-04 3.737718290179881109e-04 4.424480690040644149e-04 4.060366368521250990e-04 1.971196995849133771e-04 2.170058340629221760e-04 1.923334198983273069e-04 3.196461895158542177e-04
1.518637133324229893e-04 1.601413714866772864e-04 2.653616696937088903e-04 3.466749331746399321e-04 2.611680481003908483e-04 1.278150985045689580e-04 1.529557867350206379e-04 1.537245363270045573e-04 3.207718391666780633e-04
1.014898417004417297e-03 9.553000687970714111e-04 1.094266042459102195e-03 7.402926003055032567e-04 4.764411293418646665e-04 2.762260199413724138e-04 3.080601542171379492e-04 2.851600856250691152e-04 4.603437977467317310e-04
3.046781344813176418e-04 2.905693148352872512e-04 3.951661529726369082e-04 5.078832824523260570e-04 4.193833029402238566e-04 2.350036055664972423e-04 2.612244993638324075e-04 2.522918780809568773e-04 4.564919758465180166e-04
4.764609927598861816e-04 5.399512964694430650e-04 8.679207960007317979e-04 1.103474180062846699e-03 7.916401680632123572e-04 4.089662782340575120e-04 4.581794744307199352e-04 4.134753733744389592e-04 6.700749426548080478e-04
7.507280921796866124e-04 6.035245262666633081e-04 6.846730624983088376e-04 6.496118839618425511e-04 5.305549189653646636e-04 3.142933229253186411e-04 3.317922608309098464e-04 3.049123619207616542e-04 4.529821449237303455e-04
6.003134878200810931e-04 4.446740251230485441e-04 5.162416554946869240e-04 4.564503656645513274e-04 3.078592830479953690e-04 2.142177977192405436e-04 2.392679953486798183e-04 2.178524086386968150e-04 3.559227892128147275e-04
1.554275485777800725e-04 1.553551191575408552e-04 2.094240101517819141e-04 2.219290877369939352e-04 1.968611592009228417e-04 9.992739372555181632e-05 1.066610110185273186e-04 1.079682042950391718e-04 1.951345569020102033e-04
2.192902610793634466e-04 1.976475634233310075e-04 2.256411705185978889e-04 2.291671810323858693e-04 1.625838999874673618e-04 9.063949882159860749e-05 1.008064244534256915e-04 9.998175455439017867e-05 1.790956782041774886e-04
2.366879921631426242e-04 2.252687395171149021e-04 2.668375672574274660e-04 2.583632921129286331e-04 1.859518743483334902e-04 9.705458505016029136e-05 1.086063825662675342e-04 1.045373579795505492e-04 1.866306570930120756e-04
2.405323637726386465e-04 2.285356694926576893e-04 2.810200059799594641e-04 3.020107686588779927e-04 2.208825185111562561e-04 9.412649787354787634e-05 1.060713135124791151e-04 1.063289702825098715e-04 2.074321084346575361e-04
3.179994760058590941e-04 2.696185258239669480e-04 3.654943161597312695e-04 3.309354733685987426e-04 2.200585194609416817e-04 1.156841117049278722e-04 1.291205889885072011e-04 1.267646030085334274e-04 2.496348066098885710e-04
9.074913186455368930e-04 7.492697863731301311e-04 8.197876913507151642e-04 6.355862758939956336e-04 4.581253071114232966e-04 2.216937654442308059e-04 2.486556245588911196e-04 2.366787662275715576e-04 3.948377605836883575e-04
2.342155203032270094e-04 2.197370652240460132e-04 2.511768059485497417e-04 2.331765056071688491e-04 1.631780426589735100e-04 9.768648871633089925e-05 1.119740543071845451e-04 1.053595430011711187e-04 1.882361242946384294e-04
2.567806282702811416e-04 2.061365694108197033e-04 2.399697651818133437e-04 2.190036221920710346e-04 1.757387156935408257e-04 9.961077094444714675e-05 1.147004696020470504e-04 1.198552775238947987e-04 2.198228879815022907e-04
2.528148935976304301e-04 2.510182466233246146e-04 3.363778042808629465e-04 3.032641934944679818e-04 2.097015836383109288e-04 1.231891461569434298e-04 1.395931607147682385e-04 1.424228261830418063e-04 2.580529953883914374e-04
4.346340592844555317e-04 3.703633172473796975e-04 4.111041784782276665e-04 3.809618120440561029e-04 2.134094599550717675e-04 1.467930410471440794e-04 1.609544098730708583e-04 1.513420868459736113e-04 2.626314368410209710e-04
1.920888598831993477e-04 1.735803390113810352e-04 1.980813266946324092e-04 2.041978973095215366e-04 1.678791489889697175e-04 7.479839487356532146e-05 8.306879716113435563e-05 8.515836809119825546e-05 1.697293364293361861e-04
1.117197973465655636e-03 7.528110148717903627e-04 7.009554248271765431e-04 5.550087893491095770e-04 2.916695634354038447e-04 1.702225246795752156e-04 1.892757802111066923e-04 1.660407497452442982e-04 2.577566397881092541e-04
3.322718940483859740e-04 2.985758433168284043e-04 3.696355705409271053e-04 4.354035387221788511e-04 3.269607323664880383e-04 1.391717043646156782e-04 1.535914148482753205e-04 1.434419425569988249e-04 2.467068475342504286e-04
3.974017836676502213e-04 3.201518384458035271e-04 3.434240952662204194e-04 2.842091883576980393e-04 2.311141617536982551e-04 1.351464998290419217e-04 1.428752668455324226e-04 1.427971289194029936e-04 2.343528550114992726e-04
3.038555523928732072e-04 2.723614765239856794e-04 3.180116865719728736e-04 2.892796378510809063e-04 1.981572094083006164e-04 1.494424278133399397e-04 1.630967087706824969e-04 1.437757625522007032e-04 2.037278029691780290e-04
5.575172457192856257e-04 4.578562575416889047e-04 4.487832751407516696e-04 3.323061645471581116e-04 1.925806086265913208e-04 8.938213374776182718e-05 9.938664868613944492e-05 9.409430833584586651e-05 1.709109266523345383e-04
1.566514553636988438e-04 1.350506387982619572e-04 1.417075271727963326e-04 1.220051342265549010e-04 9.408205508298905784e-05 3.993581317818239995e-05 4.419548996281719155e-05 4.875298742867961721e-05 1.111990323721112617e-04
3.912574345885655447e-04 2.786595996863150404e-04 2.842867899062184733e-04 2.361872469129888685e-04 1.898119260029806910e-04 1.080640012751654666e-04 1.205089361921984903e-04 1.146407373902036397e-04 1.952200337802523222e-04
3.505173416753493143e-04 2.172700382230274840e-04 2.006361403230627616e-04 1.406526766338789258e-04 1.026797467451601165e-04 5.293793320804152103e-05 5.903274528451518677e-05 6.460121866447288141e-05 1.728445018003288425e-04
4.176363392534021557e-04 3.909186794327501602e-04 5.494084028214718529e-04 6.949565566731763511e-04 5.751924752384063311e-04 3.417192716652639461e-04 3.786942289898398428e-04 3.347606941683789472e-04 5.036025151737844041e-04
2.806616331125777464e-04 2.561791355470965925e-04 2.783740446954396930e-04 2.435186613878315143e-04 1.617471347613586019e-04 9.037666058364646204e-05 9.795891044794835523e-05 9.831699755458167544e-05 1.619558465466575115e-04
1.489180816167667842e-04 1.390803753384961539e-04 1.665670107302563707e-04 1.639421416939068621e-04 1.272687560990304334e-04 5.494568804453869859e-05 6.235222711870047618e-05 6.546359423698078217e-05 1.403979549421396911e-04
2.405570367323139891e-04 2.157882257631804634e-04 2.267013828278763299e-04 2.234427945437822416e-04 1.418613595809414818e-04 7.715322196233387331e-05 9.336497286260847517e-05 1.016961536679517053e-04 2.154512959056109622e-04
2.386646503413913933e-04 1.972057171713004209e-04 2.454218755405523922e-04 3.192161644378632701e-04 2.512137447765461218e-04 1.320518174492413266e-04 1.422300744462479116e-04 1.418881696897411615e-04 2.501603211093605950e-04
3.755098369335740927e-04 3.406762000217611330e-04 4.005965176265835481e-04 3.770798631965721626e-04 2.481364858119006200e-04 1.311643988658461879e-04 1.463636851785077297e-04 1.473097676989443272e-04 2.752558127656623554e-04
1.291859422405394753e-04 1.292198554634360619e-04 2.124275797212860084e-04 2.991542362520416276e-04 2.464989972436049115e-04 1.146390208461856020e-04 1.287280099531162847e-04 1.264062133228271989e-04 2.380335041167747079e-04
3.300278857867322557e-04 2.500741261164396434e-04 2.820299946781901212e-04 2.561101466855841835e-04 1.985908949464487705e-04 8.612390193341035172e-05 9.637675936380318831e-05 9.100386328775300626e-05 1.845212163575915554e-04
4.770715712250073182e-04 4.057991593297005650e-04 4.378380477578769359e-04 3.784678743359304320e-04 3.549771414523839042e-04 1.973969026858313214e-04 2.147317192553455101e-04 2.063787358026480945e-04 3.301093519252340514e-04
6.059904609676536325e-04 5.538761653207657787e-04 5.829476811043399209e-04 4.188637662598804212e-04 2.692158846342440626e-04 1.846403088230363920e-04 1.993865509990477847e-04 1.979162591070338095e-04 3.430175087102416143e-04
