-4.002971749724663214e-02 -2.555574670871626000e-02 -2.996873927455319300e-03 3.010674025390943503e-02 2.602598059071701761e-02 4.027591897856642837e-03 -1.730907230504224710e-04 2.198513736546252317e-02 6.043432235484642173e-02
-7.443664388200393715e-03 2.227934784458508125e-03 2.052997444803167718e-02 2.658212346427038866e-02 -8.780165105817784588e-03 -1.391016693675265446e-02 -1.456162086881944949e-02 -6.701320485819920944e-03 1.244139304940934275e-03
-2.869484324209213913e-02 -1.785296701152193355e-02 -1.963618382909419757e-03 -4.031660652819221702e-03 -1.014525646795725461e-02 -1.532908191845546060e-02 -1.753632566893074604e-02 -9.726667741657110330e-03 2.243482604800199273e-02
8.388461452000578467e-02 7.757929757251588732e-02 7.509071413584992184e-04 -5.320137229366184856e-02 -2.754668319764447953e-02 -1.733024908981354792e-02 -1.868313719310241844e-02 -1.263535975134418357e-02 8.570671295739872020e-03
-5.601797547217937656e-02 -5.666293810844427736e-02 -4.631439786396386593e-02 -2.892678801627272464e-02 8.461081357276634130e-03 2.708395284776589362e-02 2.434041288324386224e-02 2.050783958878065957e-02 3.725372088732153281e-02
2.130289056692592081e-02 5.549747121758176298e-03 -7.859138032955495859e-03 -6.872521142274365391e-03 -5.063573364064905685e-02 -2.172250575184958912e-02 -2.855246261279030182e-02 -3.115759806352916272e-02 -5.831612880046214281e-02
4.923104070683886196e-02 6.050609995668888158e-02 7.220426875262012101e-02 5.223043129471421214e-02 2.714261174567177831e-02 1.983388430678056230e-02 1.723397918065714199e-02 1.393058375042803380e-02 4.016035822749508544e-02
-2.782335879591992661e-02 -1.532624639821489679e-02 3.523837304084436167e-03 -1.491197577651560968e-02 -1.962144335633352055e-02 -2.996883868215115959e-02 -3.917986735920976626e-02 -3.092248784893108712e-02 -3.634084343727122385e-02
-3.099921640468797021e-02 -1.621986768009521865e-02 -8.017602301294999775e-03 -7.673783728597183447e-03 -3.967399483327631315e-02 -1.879335635871551974e-02 -1.840812643155230119e-02 -3.185888728365646443e-03 1.494892209441700363e-02
-6.497858552803599530e-02 -2.829568135793108022e-02 7.039467649716943214e-03 3.013894826922579664e-02 2.158037955534088462e-02 1.478802768103355467e-02 7.406965979456626645e-03 3.022446196944801600e-02 5.709832130724454280e-02
4.994242358776436810e-03 1.405848901925255655e-02 -2.842677142262742263e-02 -6.012341239983822611e-02 -4.043053548275109266e-02 -2.934855469004974543e-02 -3.128769156842606952e-02 -1.007365639520403991e-02 3.915585734230142036e-03
7.112659401055734104e-03 5.079881769887414217e-02 4.113731400085123696e-02 -3.441148352120646653e-03 -3.792261967998643984e-02 -1.445172564706811817e-02 -2.399880938793307744e-02 -1.762884379595343332e-02 6.311413650804411322e-03
6.529493580990740342e-02 5.126051518744122876e-02 5.768629187024471722e-02 8.572986278450725472e-02 4.604477624886674919e-02 -5.377790401703782565e-03 -1.725328417376650880e-02 -1.577663960874931340e-02 1.531047295874661193e-02
-9.949606147088630934e-03 -2.043010575227601280e-02 2.682507815775143911e-02 3.447206375682430012e-03 -5.719275424620781645e-02 -2.694083286697498622e-02 -3.985586885915334138e-02 -3.454051216222239068e-02 -1.015137179211563975e-02
7.537178236547407983e-02 3.836403052819754161e-02 -4.458286232352124540e-02 -8.716598682547824564e-03 -2.741485144018228695e-02 -2.072268097102972738e-03 2.220599931828280346e-02 2.015732651815446697e-02 3.157552308092611421e-02
4.003337198800677177e-02 4.895692140734190373e-02 6.006016724112688693e-02 7.095050569259518658e-02 1.777584506241469339e-02 2.273247145939940109e-02 1.473350813603568725e-02 1.642935411431384676e-02 1.493106106033296673e-02
-2.910388545104888175e-02 -1.671035982039362211e-02 -6.374726158149089661e-02 -5.367869350234191067e-02 -7.815664336650030020e-02 -4.636014988321881386e-02 -3.514029431200845627e-02 -3.867687635653829087e-02 -2.292366593706768665e-02
2.167514688338966627e-02 4.263516904102733485e-02 3.704090268175924683e-02 1.821450721959695651e-02 -1.210599208598296152e-02 4.665561299086289082e-03 -4.714151780218098220e-03 8.176036337658813477e-03 3.261746344306061529e-02
-1.124840598986832571e-02 -4.537681484446410944e-03 -1.947440084273045768e-02 -1.053972214291460339e-02 -5.494516933251358641e-03 -2.354840610251754396e-02 -3.145931597066492502e-02 -3.520678047474687378e-02 -1.748191535929136120e-02
5.625840695549941956e-02 5.772059791534908668e-02 -1.476313238756508765e-02 -5.043863012769136261e-02 -5.533483525806777437e-02 -1.376819490673486523e-02 4.106034731676352261e-04 -4.858434672129257649e-03 2.176088047476677778e-02
-4.021397884580957434e-03 -1.000596043926086504e-02 -4.777580811984272202e-02 -7.869314821429797269e-02 -5.157188250002975316e-02 -2.782008794655641340e-02 -3.624742162145584007e-02 -2.627034576226652818e-02 2.697574813482966904e-02
5.570532415099206311e-03 6.285334147481646747e-03 5.662302620322034324e-03 1.149245733190392207e-02 -3.000664959109767063e-02 -1.680236837181268289e-02 -1.243321026942609091e-02 -1.561876175094374999e-03 7.652461328920026791e-03
-7.729147777292354193e-02 -4.896069050391316929e-02 1.109566011110011026e-02 3.263515923989772360e-02 -4.231035132786046399e-02 -3.215672763287959202e-02 -2.965503765097955019e-02 -4.375537442061636084e-02 -3.004825281766962744e-02
-2.190729140619687536e-03 4.628267727429085515e-02 -8.589158066315820406e-03 -4.792567351949653803e-02 -3.614793054223464086e-02 3.212269859638980894e-03 1.831295697903303696e-02 1.372763326945324047e-02 4.444610296407096317e-02
2.257953373691857710e-02 4.312572125048604738e-02 3.424468254184014071e-02 2.584568822079077663e-02 -7.559047666218411329e-03 1.240288377354543947e-02 2.064039572695815575e-02 1.968615521202499857e-02 4.829701396232546212e-02
-1.075948568932429544e-01 -1.163531284768785645e-01 -1.473035945322449525e-01 -5.806205344765720533e-02 1.120149675416715757e-02 -3.328191111151543313e-02 -2.972633219174312599e-02 -5.687039445640393147e-03 1.483833087633581321e-02
-3.638503238861460348e-02 -2.499496766438504686e-02 -4.426943403881711953e-02 1.737846247951872411e-02 -3.285541409963131480e-03 -5.206533938032570190e-03 8.708588274467830154e-03 2.462507968577800840e-02 2.314598863703559717e-02
5.190766312559547992e-03 -5.782790343413045722e-03 7.178817642928955398e-03 -3.691526653571968603e-02 -4.344788265471268007e-02 -1.872176613008313950e-02 -2.138499672879030228e-02 -9.201838453162849638e-03 2.709813798966232215e-02
3.735057375823329362e-02 6.216586717474745054e-03 -4.498707437326967401e-02 -1.578400352152525658e-03 7.935829411902760311e-03 1.784776347755323567e-02 2.810946753764099332e-02 6.453553896514474530e-03 3.582934193356783134e-03
4.685507435810588872e-02 3.149085270365539063e-02 6.828343989710836115e-02 2.931498699187996826e-02 -2.153234732386940381e-02 -1.721853826563556934e-03 -5.266221289254559290e-03 -6.970024365616854511e-03 -2.810455590669585298e-04
-1.144654522536165189e-02 -1.743251429681246661e-02 -2.818038434813972468e-02 -3.919782456792981346e-02 -3.464845077592336453e-02 -2.468990104756174295e-02 -1.725238621620928461e-02 -4.328967772028828424e-03 -2.470493766451843654e-02
-6.247769460042142640e-03 -1.755591806429112126e-02 5.210124980799687999e-03 3.452437990920583649e-02 2.254142336519245407e-03 6.384788461488756506e-02 5.719143418741428481e-02 3.466729241635435610e-02 2.095415600407467965e-02
8.502149658276017541e-02 9.599375180308596101e-02 7.799862044504740632e-02 4.741369993023653723e-02 7.018055160376966695e-02 1.826740299631132020e-02 2.410212463762972240e-02 2.577843168251045883e-02 6.022170134508483125e-02
2.588027532123880758e-02 3.861862927991698002e-02 2.626843092128220564e-02 2.337782268223683943e-02 -8.837741566401947566e-03 -4.110848486520938400e-03 -3.266877057355988077e-03 -1.601799999735306276e-02 -2.216651520006202719e-02
-2.147214294322273738e-03 1.119542486842876189e-02 -2.163869330491532267e-02 3.129055993911527677e-03 3.042676711947252255e-02 1.695433411837636226e-02 1.879602506071166232e-02 2.801413363546332094e-02 3.964919081863466088e-02
-3.820232449364353855e-02 -2.830935045399852849e-03 -9.316105326947918264e-03 -7.303085083427955475e-03 -2.879874267291162096e-02 -2.485911719337782419e-02 -2.675274053778326638e-02 -1.641428103810564296e-02 1.462384806476887825e-03
1.177375647342243509e-01 1.901397709208121067e-01 1.722430609130613799e-01 1.654477044619006854e-01 1.290138145152249782e-01 1.035407334937316903e-01 9.839511212960316833e-02 1.128698291013099791e-01 1.676023596608744171e-01
-5.606205500578346308e-04 1.597670595311158348e-02 -2.354168211867245508e-02 3.853202193016061483e-03 3.551740645537989488e-02 4.271326090022189992e-03 7.664682172051487559e-03 1.493626748550630663e-02 2.861822675713004971e-02
-1.554056646684630165e-02 -3.866694918892161961e-03 1.447905664494733569e-02 6.644393023607544913e-02 2.995667844887762304e-02 3.386935859796779552e-02 3.524023882068712948e-02 4.101438377067487262e-02 6.219610447222021637e-02
4.739043495758506891e-02 2.213470085352009162e-02 1.436746424575241834e-02 -1.310750428334730121e-02 -5.339937624078505002e-02 -2.934378127120615756e-02 -1.943588816815022824e-02 -1.070274328211772569e-02 -2.210596244805947130e-02
3.177146331619744302e-02 1.866928112683208588e-02 2.380877386128043074e-02 3.341119182152509776e-02 -3.298229137465624131e-03 5.697365835870278616e-03 7.857620454401491317e-03 9.790167678721834604e-03 -1.015231140713584307e-02
1.463305643293678383e-02 1.163171372044606751e-02 2.314094869786490621e-02 5.042992387383991165e-02 1.045788177804625810e-02 3.534034028601847153e-03 -1.049616886611441299e-02 -7.907706783714212040e-03 9.502396834155660971e-03
4.068676792623723837e-02 6.082175227894284081e-02 5.295608357300913421e-02 8.305496729940368972e-02 6.461188462099952401e-02 1.221615999268698197e-02 -3.184166736043990073e-03 2.070009250742112922e-02 8.271758785818355414e-03
-5.539765706916341403e-02 -4.805979482329255682e-03 8.056485727524576122e-04 3.280111924523738866e-03 6.075549614970240063e-03 -2.356850928506004899e-03 -5.397228331342328149e-03 -2.587787213114322010e-03 2.275538964895003347e-02
1.322728191243690773e-02 3.394277561405361493e-02 4.260558843263435869e-02 5.875164163341844992e-02 1.505976087575090772e-02 2.607025446061918619e-02 3.297656515462804583e-02 3.354280777234801281e-02 4.158333673209220482e-02
-1.622505739254549370e-02 3.468538822214741607e-02 7.719940243214108710e-02 5.424667955493372301e-02 9.339131914785881675e-04 1.458221792870502409e-02 7.616283185874946245e-03 2.233863304041284331e-02 4.349612376539462727e-02
-8.933363987859721522e-02 -3.686063554320512248e-02 -4.492869216056495640e-02 -2.698270882247215049e-02 -4.519063332755181989e-02 -3.109571650964345832e-02 -2.708550705685516813e-02 1.512518689458755214e-02 1.817828112876560681e-02
-2.791201750819994470e-02 -1.455051909866724932e-02 -4.876459950813225031e-02 -4.603330231378768150e-02 -2.266168725075743545e-02 1.003459587290871612e-02 1.108815175547188045e-02 2.119464565036923223e-02 3.953632739750717606e-02
1.421545770603253010e-02 1.566754143639525337e-02 1.123426005295351596e-02 3.706030958981252829e-03 2.077970731305388633e-02 1.021470737289828859e-02 1.226229122408715663e-02 2.115229522190491609e-02 5.471362973023303350e-02
6.237953856071553997e-03 7.044691612607219267e-02 5.499718275508098941e-02 6.251002755364312713e-02 2.319790212698167112e-02 2.257323869581219153e-02 2.766002292010349972e-02 4.282694003830471441e-02 8.981098455746135134e-02
-6.842269228856721550e-03 1.756961964194213429e-03 6.956385031063854439e-03 2.148392786064815332e-02 -3.723731384479263273e-02 -1.820502789159872056e-02 -2.402214648944188402e-02 -2.148204621059422031e-02 9.140533592439504737e-03
-1.840636854554653090e-02 1.123320088985357498e-02 1.435467992681051241e-02 2.342976606641165860e-02 -3.054685118171760957e-02 -2.034163683072870779e-02 -3.270489533242623703e-02 -2.564022087178863610e-02 -4.293964241446609348e-02
-3.100387419927731932e-03 5.006210444975318224e-02 7.717372070201723722e-02 9.637587249385586030e-02 6.889059047623934118e-02 9.486624784077886396e-02 1.039155067715206715e-01 9.529509157561687205e-02 1.190709082292413928e-01
-4.054067384281698216e-02 -4.733332832436890764e-02 -6.971897745955241144e-02 -3.197764839966722034e-02 -6.491548336338871794e-02 -3.522924836443275254e-02 -5.696031017101922667e-02 -5.160953802454801287e-02 -2.896638053137124552e-02
1.661659121222491473e-02 -2.319401788169332332e-02 -1.031179610474046299e-01 -3.898470110169776487e-02 -1.755857895514698064e-02 -3.772081844813751118e-03 -1.218315534429269958e-02 -6.107856209248853536e-03 1.725550296155818966e-02
-3.028162647718679601e-02 -2.331765010025529591e-02 -1.197896595858879802e-02 1.832162180140217353e-02 -1.759445197340110331e-02 1.203535919855525452e-03 -4.628206268466047296e-03 -2.679207715725238047e-04 -4.845885096261833870e-03
3.778895607059282614e-03 1.145065620834473212e-02 -8.105266580316423247e-03 1.624740355345131310e-02 1.376555911956200973e-02 -1.958305177402168938e-03 1.205721332645330601e-02 5.837852416296913753e-03 -1.223619302841349836e-02
3.527533587179708385e-02 7.884464695759187125e-02 1.129551422269625682e-01 7.306801380977794025e-02 2.826962510522990774e-02 2.735496442442990686e-02 2.926242234061429345e-02 4.785875904080163362e-02 8.240203620092326209e-02
-5.369410103821103258e-02 -5.693880703382182135e-02 -8.286936813378467659e-02 -6.851141062700599749e-02 -7.776752689561888809e-02 -5.611557752968465707e-02 -5.861295678830086286e-02 -6.484415261718909362e-02 -5.823945457628169897e-02
2.351256607417383931e-02 2.236522577309898660e-02 3.358278066222947222e-02 2.062893607084945180e-02 1.523367275859993306e-02 -3.073143934400426793e-03 2.717045725060586621e-03 1.926957720108322947e-02 4.521600130492136466e-02
-3.308659883951920594e-02 -1.522953129886304643e-02 -3.844092299094161586e-02 -7.998945265214400802e-02 -6.323956561168804502e-04 9.597386721689773331e-03 1.098643016192989846e-02 3.344364289613435681e-02 7.694948875079084261e-02
-6.986463358334295271e-02 -6.950421451710810106e-02 -8.653083157703768402e-02 -2.655705139586337846e-02 1.770221669684613960e-02 -9.624794435570018089e-04 -5.513340099057833371e-03 3.789664799103155922e-03 2.076867626938334876e-02
8.715601845667103956e-04 2.048657537209014334e-02 2.232534480475935681e-02 5.135120071677259229e-02 -2.092506523522795134e-02 -1.866744594735891003e-03 1.610603633892237346e-02 -1.949860112772926896e-02 3.917066998117018153e-03
5.254282660955279100e-02 -9.519674743115524515e-03 -1.289695760014744896e-01 -5.052433265194257450e-02 -7.120898217381185780e-02 -3.910158070480933279e-02 -1.257765601692252197e-02 3.927183641424601690e-03 2.575145458722422412e-02
3.751201267350029282e-03 1.937008493523684205e-02 -4.676843336792068512e-02 -4.102810114905242750e-02 9.076161032091056499e-03 -1.307480229230864426e-02 -3.745248699023561584e-02 -3.845261795057721560e-02 -1.947744735641532970e-02
-2.083296825710529224e-02 -1.845903128736905985e-02 -3.815795066933937163e-02 1.772400281727260982e-02 4.163043493111355520e-02 1.381016739186407237e-02 7.363384046374671192e-03 4.645049063626485210e-03 2.970955490957548004e-02
-2.074765071520939114e-02 -1.868894655321601608e-02 -3.428681767730359237e-02 -2.135018971415924074e-02 -4.562055464367372609e-02 -2.529888309795574539e-02 -2.653279003879475961e-02 -3.176494612389831051e-02 -6.891518724341120844e-04
1.641049327693712076e-02 2.046341187486241595e-02 1.902126708668447005e-02 1.044640662125134907e-02 -5.226131097588103402e-02 -4.578875572034769859e-03 -5.651974398572444727e-03 -4.736280593623061128e-03 4.124074184588249342e-02
-2.066840262139529177e-02 -8.231838181589266196e-03 -9.495970565903308000e-03 -2.409243768522464132e-03 -7.533324008049220241e-03 -4.534913589073143354e-04 -2.404430730096246416e-03 5.284929839725735837e-03 6.650589911845188051e-02
2.640157887862416841e-02 6.662169093709220669e-02 5.651667754820029199e-02 -3.512876498816853293e-02 -5.017874314906548699e-02 -9.122270744906848042e-03 -9.387856749818691490e-03 -5.440645762366335889e-03 3.180773716339076185e-02
4.714422823173066400e-03 3.924638365034215093e-02 -5.454923234612873376e-04 -7.746684072636023100e-02 -5.508155329958733942e-02 2.938143135692050656e-02 5.861685530147818513e-02 5.241114402030128822e-02 1.140521407642836466e-01
-1.525696748017175280e-02 6.021780681332284876e-03 -1.077865184454622309e-02 2.314167994707045165e-02 1.438133234537257964e-02 1.377477423153459016e-02 5.981984872703173702e-03 -5.772695015954325964e-03 4.040600018685749223e-02
-4.979678021773264324e-02 -2.034877820577571036e-02 1.493106387719934751e-02 -1.483040710782973092e-04 -1.360407883635579400e-02 -9.107763961183583737e-03 -2.511434189004766934e-02 -1.956481049112772028e-02 1.224309469514811045e-02
-1.282382403585521566e-02 -1.647000428828489932e-02 -4.328279353834472987e-02 -2.206681588908597502e-02 2.709125498912249436e-02 -1.240113265370251447e-02 -4.080438557219320805e-02 -4.462523918868735451e-02 -2.062787526174653108e-02
7.170571582302529001e-02 3.518037980636781054e-02 2.572236273548890104e-02 4.922480455941988936e-02 4.704927270768070185e-02 4.791910283512331586e-02 4.719847283310179414e-02 3.125669565823644552e-02 8.304344191442537826e-02
-2.087624608585147284e-02 -2.092214077867122698e-02 -2.142884019101244653e-02 5.217571641182947723e-03 1.691831150005923545e-02 1.298520063626050491e-02 1.152794539227668287e-02 5.256332695978407563e-03 2.891360235352298871e-02
-2.385882172803787116e-01 -2.227085516135648424e-01 -2.310821850472319638e-01 -1.850912251362644423e-01 -1.354863065084483398e-01 -1.005427524420064167e-01 -8.338450528497406977e-02 -8.792495538960601320e-02 -5.465089190548969023e-02
-1.407963008980598132e-02 -1.298281288583739979e-02 -5.005937289596350259e-02 -5.728057258565622846e-03 -7.100238026670687395e-03 1.299986852140005804e-02 1.153453363732293707e-02 8.525640081241417367e-03 3.929206549564324968e-02
1.366370590126762645e-02 2.852496627370806198e-02 3.922942671207944182e-02 2.890586912658212135e-03 1.358447586541585567e-02 2.026325605397124446e-02 3.116649723757738966e-02 3.236952506711091720e-02 6.626128826592607435e-02
7.362917427965677726e-03 9.090568641144694236e-04 -4.391895217798235523e-02 -1.411911363674932772e-02 1.109183968062819534e-02 3.552978072627559821e-03 -2.399680026236823867e-03 -1.416832092058223531e-02 3.565206234147310933e-03
2.253421370821889411e-02 2.546114509846531329e-02 3.746813757920759713e-02 4.433694145018706421e-03 4.322308354500530893e-03 -1.074762270785756604e-02 -2.612929541289847266e-02 -1.938940812170852554e-02 2.925494841746726152e-02
-1.580998143270041442e-02 -1.350371049308449894e-02 -1.516931904343348479e-03 -1.833954813662437566e-02 -2.021930165772178531e-02 -8.107017334541737411e-03 -8.687555971489997406e-03 -6.941242508248175562e-03 3.855623599838263471e-02
7.693449413706884843e-02 3.748077493945500133e-02 -3.007360026983397355e-02 -3.129161543554921654e-02 -2.211551904542511174e-02 -7.249011849803370551e-03 -7.003028617426388346e-03 -1.280616010526215535e-02 1.265660041068989057e-02
-5.380164411957479020e-02 -4.026574806649006050e-02 3.403329859076966585e-02 2.156472838184806187e-02 -8.164734695972512141e-03 -1.663233804085987796e-02 -1.491733199909415532e-02 -1.511762241279235482e-02 5.939752818315845173e-02
-7.678406061343220901e-02 -1.158181715083576591e-01 -1.604887903126169801e-01 -1.129796974855723501e-01 -1.110057617044835354e-01 -8.748853917032381466e-02 -7.610292021060975631e-02 -5.322601111139426550e-02 -4.453240741438421746e-02
-4.995126488894757917e-03 6.240010283902934843e-03 -1.315550285258516687e-02 8.120955104287293225e-03 9.758688428517009808e-03 -1.035192831517768065e-02 -7.868801967138698908e-03 -2.311217178285289268e-03 6.282138254560526436e-02
9.327787960502939915e-03 -1.964691551614215076e-02 3.148472552511260084e-03 -8.180372373770977701e-03 -3.056741245336408713e-03 8.635759740974995188e-05 2.348753363846458036e-03 3.912179314493282115e-03 4.836143219200361026e-02
3.510916862602903032e-02 4.623813037033693008e-02 2.083498174519040833e-02 -1.733592093920900343e-02 -2.408775640662572451e-02 4.210256671650066188e-03 7.299952833553765251e-03 2.137889577192397111e-02 7.629753874912702238e-02
1.213756575817530152e-02 1.481206972771551694e-02 3.751955301787783525e-02 3.601096499823174674e-02 2.764834927741519066e-02 -1.178875538107907860e-03 7.106100271228677281e-03 1.677025963508190637e-02 4.578637349224879555e-02
