0.1679687 0.1036533 0.5635694 0.2002618 0.1690218 7.6535459 3.0143277 1.9758889 7.1392801 10.9158346 2.2830384 7.1578067 8.2433628 8.0792122 7.1873994 2.5300332 7.7061432 6.0967425 -13.8155106 1.0735636 13.8155106 1.7217113 13.8155106 13.8155106 11.9058955 7.3386265 2.7607711 3.2381108 4.6615517 3.9697876 13.8155106 11.5957816 5.2087103 13.8155106 6.6541128 13.8155106 13.8155106 -0.0331976 -13.8155106
0.1503289 0.1038205 0.3839801 0.1661380 0.0842900 6.0757217 2.3564610 1.4803882 5.6733597 8.6946312 1.8264586 7.2564637 6.5945467 6.4594633 5.7898274 1.9544515 6.0209047 6.1538813 -13.8155106 1.1223831 13.8155106 1.4839538 3.9505243 5.1742458 11.2647914 8.7494556 2.5379986 3.2523795 4.8573285 3.8595119 13.8155106 11.1163672 6.5651819 13.8155106 6.0260396 12.8762864 13.8155106 -13.8155106 -13.8155106
0.1593606 0.1024843 0.5566618 0.1997425 0.1395155 6.3656534 2.5899030 1.7334002 5.9509387 9.0036692 2.0415422 3.1627718 6.7950772 6.6893912 4.2379475 2.2363338 6.0968982 3.8262569 -13.8155106 1.3458977 6.2784605 1.2589119 3.0909391 13.8155106 12.4495081 7.5257993 2.1808906 3.3029894 5.4865738 3.8053777 13.8155106 12.0310415 7.0467303 13.8155106 4.6656437 7.0669129 13.8155106 -6.5963411 -13.8155106
0.1591002 0.1027204 0.5274152 0.1896145 0.1191416 5.9194496 2.4538114 2.1679581 5.6270451 8.3500938 1.8652490 2.9826050 6.3293495 6.2582348 4.1209984 2.0597252 5.6989550 4.4378534 -13.8155106 1.1057914 8.8197058 1.0970862 5.3529937 3.3652932 12.0710411 6.4741631 1.9643248 3.3188045 7.1599967 4.5878499 13.8155106 10.5048710 8.3110836 12.1179395 3.7376993 5.3156659 13.8155106 -8.3457848 -13.8155106
0.1596694 0.1026546 0.5590962 0.1925762 0.1127089 5.6863536 2.4423338 2.4892412 5.5255563 7.9181701 1.7337713 2.7441804 6.1138490 5.9815927 3.6915950 1.9753466 5.4587187 3.4289014 -13.7149896 2.0573229 10.1535250 1.7718537 4.6935875 3.2712088 10.3658096 4.0434172 2.4728497 3.6020956 10.9425551 4.9879334 12.2608415 12.9277281 8.5516279 10.1387573 3.2399962 4.8676669 7.0385823 -10.3114449 -13.8155106
0.1613591 0.1048213 0.6633976 0.1903722 0.0927685 7.6724785 3.2065393 3.5300747 7.6385982 10.8830496 2.2811183 8.0572611 9.0930064 8.3431220 4.6831139 2.5864636 7.4788024 4.6989738 -13.8152766 2.6633360 13.8155106 2.8469418 4.2586362 3.5994455 10.4688534 7.3029807 3.4944173 4.9927255 8.4101140 4.7586791 13.8155106 13.8155106 13.8155106 9.8484881 3.2923965 4.7276847 5.5875539 -13.8155106 -13.8155106
0.1709512 0.1044751 0.7265298 0.2040711 0.1198958 7.9469072 3.3391058 3.6147539 7.8390655 11.1735909 2.3385797 8.2699893 8.6437344 8.8843432 5.1909326 2.6178963 7.6766647 4.8019915 -13.8154707 2.2939318 13.8155106 2.8022636 3.6037615 3.3253642 9.6685464 7.0291510 3.4850949 5.0666712 8.2483764 4.8952865 13.8155106 13.8155106 13.8155106 8.7053972 3.2338135 4.5609944 5.5337013 -13.8155106 -13.8155106
0.1565975 0.1024104 0.5714254 0.1927719 0.1263456 5.8502463 2.5173018 2.6498451 5.7324249 8.1572686 1.9503236 2.8933323 6.2149794 6.1489705 3.8844217 2.0368458 5.6134637 3.5017086 -13.8155106 2.2338138 9.5187751 2.9411456 5.0130967 2.9485481 9.2595988 7.2656180 3.6768275 5.2303227 8.7101199 4.7514508 13.8155106 13.8155106 13.8155106 7.8311804 3.3228226 4.6871458 5.9119305 -7.3424183 -13.8155106
0.1599997 0.1025444 0.6037341 0.2004002 0.1281934 6.2341890 2.6776927 2.8284750 6.1118417 8.6961183 2.0800531 2.9803961 6.6192199 6.5608070 4.1235052 2.1846036 5.9856401 3.7296613 -13.8155106 1.5432886 10.9221663 2.7075996 13.8155106 2.8937764 6.0848202 13.8155106 3.5961455 5.1503806 9.8691342 4.6827257 13.8155106 13.3855922 13.8155106 6.4630755 3.2371827 4.7479428 6.8306846 -8.0486868 -13.8155106
